icons/top-grossing-apps_pixel_gun_3d.jpg,0.680706,0.292013,0.121343,0.115424,0.133182,0.00443938,0.0310757,0.105065,0.0976665,0.0680706,0.0266363,0.0103586,0.0286094,0.00443938,0.00690571,0.0221969,0.00937203,0.00493265,0.0192373,0.0,0.000493265,0.0083855,0.00641244,0.00591918,0.0098653,0.00098653,0.0,0.0,0.000493265,0.00739897,0.0118384,0.00098653,0.0,0.0,0.0,0.00591918,0.38376,0.0873079,0.00098653,0.00345285,0.000493265,0.0,0.0197306,0.0882944,0.0325555,0.0123316,0.00641244,0.0,0.00246632,0.0103586,0.0177575,0.0443938,0.0118384,0.00197306,0.00098653,0.00147979,0.00197306,0.00690571,0.0226902,0.00295959,0.000493265,0.00098653,0.000493265,0.0,0.000493265,0.00147979,0.00246632,0.00147979,0.0,0.0,0.0,0.000493265,0.0389679,0.120357,0.00246632,0.00147979,0.0,0.0,0.00542591,0.0202239,0.00345285,0.000493265,0.0,0.0,0.000493265,0.0128249,0.0266363,0.0231835,0.00345285,0.00098653,0.000493265,0.00098653,0.00493265,0.0394612,0.0917473,0.00690571,0.0,0.00147979,0.00246632,0.0,0.00197306,0.00345285,0.0,0.0,0.0,0.0,0.0,0.000493265,0.00591918,0.0907607,0.0700436,0.00098653,0.0,0.0,0.000493265,0.00739897,0.00197306,0.00098653,0.0,0.0,0.00197306,0.00493265,0.00295959,0.00246632,0.0,0.0,0.00098653,0.00246632,0.00443938,0.0291026,0.0212104,0.00098653,0.0,0.000493265,0.00098653,0.00345285,0.0310757,0.0961867,0.0,0.0,0.0,0.0,0.00098653,0.0236767,0.00246632,0.0971732,0.0794157,0.0103586,0.0,0.0,0.0,0.0281161,0.00789224,0.0,0.0,0.0,0.00147979,0.0133182,0.00246632,0.00246632,0.0,0.0,0.00197306,0.00937203,0.00197306,0.00295959,0.00098653,0.000493265,0.00098653,0.00295959,0.0,0.00246632,0.0147979,0.0636312,0.00147979,0.00295959,0.0,0.0,0.00394612,0.207171,0.0,0.103092,0.0246632,0.000493265,0.0,0.0,0.000493265,0.109012,0.0473534,0.000493265,0.0,0.0,0.000493265,0.101613,0.0350218,0.0,0.0,0.0,0.00789224,0.100133,0.0355151,0.0,0.0,0.0,0.0547524,0.179548,0.00591918,0.0,0.00098653,0.000493265,0.0251565,0.0226902,0.0,0.0,0.00147979,0.0804022
icons/top-grossing-apps_pok_mon_go.jpg,0.174025,0.0139084,0.00373153,0.00203538,0.0749699,0.00542768,0.0,0.0,0.00033923,0.00169615,0.0173007,0.191326,0.0,0.0,0.0,0.0,0.0,0.00135692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203538,0.0,0.00135692,0.00237461,0.00169615,0.0,0.0,0.00542768,0.00033923,0.00305307,0.0128907,0.0926098,0.0,0.0,0.00033923,0.0,0.00067846,0.223892,0.0,0.0,0.0,0.0,0.0,0.00848075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101769,0.00440999,0.00169615,0.00033923,0.0,0.0,0.00101769,0.00135692,0.00101769,0.0,0.0,0.0,0.0,0.00305307,0.0,0.0,0.0125515,0.0,0.0,0.0,0.0,0.0,0.0756483,0.0,0.0,0.0,0.0,0.0,0.00033923,0.0,0.0,0.0,0.0,0.0,0.0,0.393168,0.00712383,0.00169615,0.0,0.0,0.0,0.00440999,0.00814152,0.0,0.00033923,0.0,0.0,0.00067846,0.0067846,0.00169615,0.0,0.0,0.0,0.0,0.0,0.00033923,0.0152654,0.0,0.00067846,0.0,0.0,0.0,0.0,0.00067846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344658,0.00067846,0.0,0.0,0.0,0.0,0.2646,0.00474922,0.0,0.0,0.0,0.0,0.110928,0.0261207,0.00814152,0.0,0.0,0.0,0.0,0.00407076,0.00881998,0.00915921,0.00542768,0.0,0.0,0.00067846,0.0,0.00203538,0.00746306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00848075,0.00067846,0.0,0.0,0.0,0.0,0.0973591,0.00474922,0.0,0.0,0.0,0.0,0.0400292,0.0593653,0.00101769,0.0,0.0,0.0,0.0033923,0.117374,0.00780229,0.00305307,0.0,0.0,0.00033923,0.0342622,0.0759876,0.0067846,0.0135692,0.0,0.0,0.00067846,0.016283,0.00983767,0.0247638,0.684227
icons/top-grossing-apps_pop_slots_casino_slot_games.jpg,0.0633203,0.131511,0.118986,0.0890659,0.020179,0.0229623,0.0153082,0.0236581,0.0306164,0.0584495,0.0869784,0.0640161,0.0111332,0.0180915,0.00417496,0.00974158,0.0257456,0.125945,0.0591453,0.0076541,0.00208748,0.0,0.0104374,0.215706,0.0500996,0.0278331,0.00417496,0.0,0.0,0.203182,0.00487079,0.00834993,0.00278331,0.0,0.0,0.0313122,0.0292247,0.148907,0.0633203,0.0285289,0.0125249,0.00556662,0.00208748,0.0981117,0.0549704,0.076541,0.0514912,0.024354,0.00139165,0.00278331,0.0180915,0.0215706,0.0800201,0.101591,0.000695827,0.00626245,0.00278331,0.00278331,0.0104374,0.0459246,0.00626245,0.0264414,0.0076541,0.00278331,0.00417496,0.0821076,0.00278331,0.0187873,0.0264414,0.00834993,0.000695827,0.0452288,0.00139165,0.0146124,0.0612328,0.00695827,0.020179,0.00834993,0.00208748,0.092545,0.180915,0.0382705,0.0104374,0.0076541,0.0,0.00208748,0.0278331,0.0347914,0.0396622,0.0500996,0.00139165,0.00139165,0.00139165,0.00695827,0.0278331,0.109941,0.000695827,0.00208748,0.000695827,0.00208748,0.0104374,0.0494037,0.0,0.00278331,0.0528829,0.024354,0.00626245,0.0382705,0.00139165,0.0,0.016004,0.0132207,0.0257456,0.056362,0.00487079,0.0076541,0.0730619,0.0327039,0.00487079,0.00556662,0.00208748,0.00695827,0.0222665,0.0459246,0.0118291,0.0076541,0.00139165,0.0,0.00417496,0.0320081,0.024354,0.0556662,0.00139165,0.000695827,0.000695827,0.00417496,0.0292247,0.0612328,0.00139165,0.00139165,0.00487079,0.0215706,0.020179,0.0633203,0.000695827,0.000695827,0.00347914,0.024354,0.00347914,0.0354872,0.00139165,0.000695827,0.00208748,0.0229623,0.0076541,0.0104374,0.00904576,0.00487079,0.00904576,0.0299206,0.0222665,0.0076541,0.0,0.000695827,0.00626245,0.0313122,0.0340955,0.016004,0.0,0.000695827,0.000695827,0.00556662,0.0417496,0.0452288,0.0,0.000695827,0.000695827,0.00278331,0.0222665,0.111332,0.00208748,0.0,0.00417496,0.0250498,0.0166999,0.076541,0.00556662,0.00139165,0.00139165,0.0173957,0.0229623,0.0368789,0.100895,0.0166999,0.00208748,0.0194832,0.0577537,0.0410538,0.000695827,0.0208748,0.0313122,0.0382705,0.040358,0.0626245,0.000695827,0.000695827,0.00487079,0.412626,0.161432,0.296422,0.00139165,0.000695827,0.0,0.0153082,0.0897617,0.542745
icons/top-grossing-apps_recolor_coloring_book.jpg,0.0883669,0.00413971,0.000796098,0.0,0.0,0.0,0.00525425,0.00413971,0.00175142,0.00015922,0.000318439,0.000318439,0.0,0.0,0.00127376,0.000318439,0.000477659,0.00748332,0.0,0.0,0.0,0.00191064,0.000318439,0.0,0.0,0.0,0.0,0.0,0.000955318,0.00334361,0.0,0.0,0.0,0.0,0.0,0.0254751,0.0764254,0.006528,0.00127376,0.000477659,0.00015922,0.000318439,0.0477659,0.0213354,0.00477659,0.00589113,0.00764254,0.0507911,0.00175142,0.000636878,0.000318439,0.000796098,0.00127376,0.0269081,0.0,0.0,0.00015922,0.000636878,0.000477659,0.000477659,0.0,0.0,0.0,0.0,0.000955318,0.0015922,0.0,0.0,0.0,0.0,0.0,0.00636878,0.0,0.0,0.0,0.0,0.0,0.0,0.00206985,0.00573191,0.000636878,0.0,0.00127376,0.0179918,0.00143298,0.00382127,0.00827942,0.000318439,0.0,0.000796098,0.000636878,0.00302517,0.00015922,0.00015922,0.0,0.0,0.00175142,0.0119415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015922,0.0,0.0,0.0,0.0,0.0,0.0,0.00015922,0.0,0.000318439,0.0,0.0,0.0,0.00191064,0.000318439,0.00955318,0.000796098,0.0,0.0,0.000955318,0.00143298,0.00222907,0.0073241,0.00015922,0.0,0.00015922,0.0208578,0.000477659,0.00015922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00573191,0.0249975,0.0,0.0,0.0170365,0.00493581,0.0,0.00254751,0.000477659,0.0,0.00175142,0.000796098,0.0,0.00238829,0.0081202,0.0,0.0,0.0,0.0,0.0,0.000318439,0.00015922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00589113,0.00254751,0.0,0.0,0.0,0.0,0.00238829,0.00206985,0.0,0.0,0.000318439,0.0,0.0,0.0,0.0,0.0,0.00175142,0.988435
icons/top-grossing-apps_roblox.jpg,0.533016,0.274015,0.0136069,0.0,0.0,0.0,0.152491,0.373018,0.0215834,0.00609966,0.0,0.0,0.000938409,0.432137,0.0544277,0.00797648,0.0107917,0.000469205,0.0,0.0323751,0.11824,0.0192374,0.0131377,0.000938409,0.0,0.000469205,0.0497357,0.0168914,0.0168914,0.0,0.0,0.0,0.0,0.0131377,0.00281523,0.0,0.0605274,0.0675655,0.0154838,0.00187682,0.0,0.0,0.0150145,0.1295,0.0638118,0.0337827,0.00703807,0.0,0.0,0.0422284,0.0426976,0.0220526,0.0126685,0.000469205,0.0,0.00375364,0.0347211,0.0154838,0.00609966,0.0126685,0.0,0.0,0.0107917,0.0258063,0.0098533,0.00609966,0.0,0.0,0.0,0.0192374,0.00703807,0.000469205,0.000469205,0.0098533,0.000938409,0.0,0.0,0.0,0.00187682,0.0351903,0.0558353,0.0243986,0.00656886,0.0,0.000469205,0.0300291,0.036598,0.038944,0.0267447,0.00422284,0.0,0.00234602,0.0154838,0.0295599,0.043636,0.0281523,0.0,0.0,0.000938409,0.0121993,0.00656886,0.00938409,0.0,0.0,0.0,0.00469205,0.0112609,0.000938409,0.0,0.0,0.0,0.0,0.0,0.0,0.000469205,0.00703807,0.00516125,0.00469205,0.00140761,0.0,0.0,0.0215834,0.0258063,0.038944,0.0201758,0.00187682,0.000938409,0.0187682,0.0300291,0.0469205,0.0581814,0.0290907,0.0,0.000938409,0.0098533,0.0103225,0.0356595,0.0797648,0.0,0.0,0.0,0.000469205,0.00563045,0.0356595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234602,0.000469205,0.0,0.0,0.0,0.0,0.00844568,0.0548969,0.0154838,0.000469205,0.000469205,0.0,0.00187682,0.0290907,0.0337827,0.015953,0.00563045,0.0,0.000938409,0.0112609,0.0178298,0.0628734,0.0290907,0.0,0.0,0.0,0.000469205,0.00563045,0.123401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375364,0.0126685,0.000938409,0.0,0.0,0.0,0.000469205,0.0455128,0.00516125,0.0,0.000469205,0.0,0.0,0.00422284,0.0112609,0.00328443,0.00187682,0.0,0.0,0.0,0.00187682,0.0117301,0.410554
icons/top-grossing-apps_sing_by_smule.jpg,0.0,0.0,0.0,0.0,0.000785358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235607,0.00157072,0.0337704,0.0706822,0.0,0.0,0.00353411,0.00785358,0.0074609,0.00353411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255241,0.00628286,0.0270948,0.0530117,0.00706822,0.0,0.345557,0.0585092,0.0522263,0.0875674,0.0294509,0.0,0.00274875,0.000785358,0.000392679,0.000392679,0.00117804,0.0,0.000785358,0.0,0.0,0.0,0.0,0.0,0.000392679,0.0,0.0,0.0,0.0,0.0,0.000392679,0.0,0.0,0.0,0.0,0.0,0.020812,0.00117804,0.00981697,0.00785358,0.0,0.0,0.585484,0.203408,0.032985,0.0981697,0.031807,0.000392679,0.012173,0.0176706,0.00981697,0.00314143,0.0125657,0.000392679,0.00785358,0.000785358,0.00117804,0.00353411,0.000392679,0.0,0.00589018,0.00117804,0.0,0.000392679,0.0,0.0,0.0137438,0.00235607,0.0,0.0,0.0,0.0,0.000785358,0.0113877,0.0239534,0.00510483,0.0,0.0,0.0946356,0.0820699,0.0420166,0.0722529,0.0314143,0.0,0.198303,0.0581165,0.0569384,0.0738236,0.0879601,0.00196339,0.00235607,0.00510483,0.0129584,0.0239534,0.0255241,0.00157072,0.00117804,0.000785358,0.0,0.00353411,0.00589018,0.000785358,0.00196339,0.00235607,0.0,0.0,0.000785358,0.000785358,0.0,0.00235607,0.0255241,0.00157072,0.0,0.0,0.00510483,0.0671481,0.0325923,0.00235607,0.00157072,0.0,0.0530117,0.0502629,0.0365191,0.0113877,0.0200266,0.00157072,0.00235607,0.00863894,0.00314143,0.0302363,0.0541897,0.00785358,0.0,0.0,0.0,0.00667554,0.0380899,0.0180632,0.0,0.0,0.0,0.0,0.00589018,0.594516
icons/top-grossing-apps_slot_machines_huuuge_casino.jpg,0.281778,0.120762,0.157242,0.226429,0.188691,0.266054,0.00062897,0.00691867,0.0251588,0.0886847,0.0553493,0.040883,0.0,0.00062897,0.00377382,0.021385,0.0729605,0.0572362,0.0,0.0,0.0,0.00125794,0.0144663,0.0918296,0.0,0.0,0.0,0.0,0.00062897,0.0402541,0.0,0.0,0.0,0.0,0.0,0.00691867,0.433989,0.0553493,0.0144663,0.0176111,0.0245298,0.0710736,0.00440279,0.0371092,0.0320775,0.0182401,0.0132084,0.082395,0.00062897,0.00188691,0.0100635,0.0314485,0.0289326,0.0666708,0.00062897,0.0,0.0,0.0113215,0.0289326,0.0572362,0.0,0.0,0.0,0.0,0.00503176,0.0591231,0.0,0.0,0.0,0.0,0.0,0.0308195,0.35411,0.0301905,0.00566073,0.00125794,0.00062897,0.00125794,0.0283036,0.0283036,0.0572362,0.0144663,0.00314485,0.0062897,0.00188691,0.00754764,0.0283036,0.0345933,0.0169822,0.0490596,0.0,0.00062897,0.00314485,0.0194981,0.0345933,0.0874268,0.0,0.00062897,0.00062897,0.00062897,0.0169822,0.0654128,0.0,0.0,0.0,0.0,0.0,0.0327064,0.244669,0.0220139,0.00314485,0.0,0.0,0.0,0.0981193,0.021385,0.0150953,0.00062897,0.0,0.0,0.0138373,0.00251588,0.0308195,0.0339644,0.00754764,0.00314485,0.00314485,0.00188691,0.00880557,0.0364802,0.0327064,0.0308195,0.0,0.00125794,0.0,0.00251588,0.0239008,0.0786212,0.0,0.00062897,0.00062897,0.0,0.00251588,0.061639,0.153469,0.00754764,0.00125794,0.0,0.0,0.0,0.0880557,0.0169822,0.00880557,0.00125794,0.0,0.0,0.0591231,0.0125794,0.0113215,0.00691867,0.00062897,0.00062897,0.0333354,0.00188691,0.0062897,0.020127,0.0220139,0.00251588,0.00817661,0.00125794,0.00314485,0.0062897,0.0471727,0.0314485,0.00062897,0.0,0.0,0.00062897,0.00943454,0.0710736,0.0528334,0.00314485,0.00062897,0.0,0.0,0.0,0.041512,0.0157242,0.00440279,0.00062897,0.0,0.0,0.0402541,0.0144663,0.0150953,0.00188691,0.00125794,0.0,0.0591231,0.0150953,0.0157242,0.0182401,0.00943454,0.00125794,0.0389961,0.0194981,0.0150953,0.0264167,0.0270457,0.020127,0.0345933,0.0251588,0.0320775,0.0270457,0.0547204,0.40317
icons/top-grossing-apps_slotomania_vegas_slots_casino.jpg,0.0191288,0.216621,0.180431,0.0465295,0.0093059,0.0,0.0480805,0.0129249,0.0739302,0.0511825,0.0191288,0.0,0.0480805,0.00206798,0.00878891,0.0579034,0.0475635,0.0186118,0.0144759,0.00361896,0.0,0.00465295,0.126664,0.0392916,0.00361896,0.000516995,0.0,0.0,0.0211968,0.131834,0.000516995,0.0,0.0,0.0,0.000516995,0.18922,0.0118909,0.0568694,0.412562,0.263667,0.0858211,0.00775492,0.00620394,0.0439445,0.0248157,0.0237818,0.0155098,0.00103399,0.00103399,0.0165438,0.00413596,0.0118909,0.0093059,0.00155098,0.00206798,0.0144759,0.0,0.00103399,0.0263667,0.0139589,0.0,0.00155098,0.0,0.0,0.0103399,0.0770322,0.000516995,0.00516995,0.00103399,0.0,0.000516995,0.0485975,0.00568694,0.000516995,0.0211968,0.232648,0.217655,0.0615224,0.0315367,0.00878891,0.0206798,0.0253327,0.0108569,0.00361896,0.0,0.0113739,0.159234,0.0113739,0.0,0.000516995,0.0,0.00103399,0.0113739,0.00413596,0.00258497,0.000516995,0.0,0.0,0.00258497,0.0,0.00155098,0.0454955,0.0,0.0,0.00206798,0.000516995,0.0,0.0920251,0.0,0.0,0.0,0.00361896,0.0170608,0.0170608,0.0356726,0.00258497,0.0,0.00465295,0.0217138,0.00258497,0.00258497,0.0139589,0.0108569,0.0124079,0.00878891,0.000516995,0.0,0.0,0.0134419,0.210417,0.0191288,0.0,0.0,0.0,0.0,0.0093059,0.0113739,0.0201628,0.0,0.0,0.0,0.00258497,0.00155098,0.111671,0.0,0.0,0.0,0.0,0.0,0.000516995,0.00206798,0.000516995,0.0,0.0,0.00103399,0.00361896,0.00620394,0.0186118,0.00155098,0.0,0.00155098,0.0160268,0.0,0.00155098,0.00206798,0.0134419,0.0118909,0.00361896,0.0,0.0,0.0,0.0160268,0.151996,0.0108569,0.0,0.0,0.0,0.0,0.00878891,0.122011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00310197,0.000516995,0.0,0.0,0.0,0.000516995,0.0,0.00361896,0.00258497,0.0,0.0,0.00465295,0.0,0.0,0.00723793,0.00258497,0.0175778,0.0191288,0.0,0.0,0.0,0.00103399,0.0124079,0.563524
icons/top-grossing-apps_slots_billionaire_casino.jpg,0.358586,0.0970122,0.109228,0.0948563,0.0819214,0.143722,0.00215583,0.016528,0.0194024,0.0323374,0.0452723,0.0229955,0.0,0.000718609,0.0086233,0.0373676,0.0467096,0.0474282,0.0,0.0,0.000718609,0.00718609,0.0323374,0.0998866,0.0,0.0,0.0,0.00143722,0.0122163,0.240015,0.0,0.0,0.0,0.0,0.0,0.120726,0.378707,0.290318,0.0546142,0.0114977,0.00143722,0.0114977,0.0244327,0.0258699,0.0323374,0.0172466,0.0107791,0.00574887,0.0,0.00143722,0.00646748,0.0143722,0.0150908,0.00431165,0.0,0.0,0.000718609,0.00718609,0.0114977,0.012935,0.0,0.0,0.0,0.0,0.00574887,0.11857,0.0,0.0,0.0,0.0,0.0,0.145878,0.0639562,0.137973,0.0546142,0.0258699,0.00143722,0.000718609,0.0337746,0.0553329,0.0560515,0.0409607,0.0172466,0.00359304,0.0100605,0.00718609,0.0194024,0.0517398,0.0244327,0.0136536,0.0,0.0,0.000718609,0.012935,0.0179652,0.0179652,0.0,0.0,0.0,0.00143722,0.0107791,0.0517398,0.0,0.0,0.0,0.0,0.0,0.128631,0.0740167,0.0150908,0.00934191,0.0244327,0.00503026,0.0,0.0143722,0.0251513,0.0546142,0.0481468,0.0237141,0.00143722,0.0114977,0.0237141,0.0194024,0.049584,0.0337746,0.012935,0.00359304,0.0237141,0.012935,0.0445537,0.0503026,0.0251513,0.00143722,0.0,0.0,0.00359304,0.0100605,0.0423979,0.0,0.0,0.0,0.0,0.000718609,0.169592,0.020121,0.00646748,0.0,0.00215583,0.00287443,0.0,0.00790469,0.00574887,0.000718609,0.0229955,0.0215583,0.00790469,0.00574887,0.0287443,0.00503026,0.0380863,0.0474282,0.0215583,0.0194024,0.0582073,0.0323374,0.0337746,0.0395235,0.0251513,0.0086233,0.0682678,0.0467096,0.0395235,0.0711422,0.0467096,0.00718609,0.00574887,0.00503026,0.00646748,0.00718609,0.189713,0.00143722,0.000718609,0.0,0.0,0.000718609,0.0,0.00143722,0.00646748,0.0,0.000718609,0.00503026,0.00503026,0.00287443,0.0158094,0.0,0.00287443,0.0301816,0.0150908,0.0481468,0.0732981,0.00646748,0.00143722,0.0467096,0.0301816,0.0467096,0.162406,0.154501,0.0517398,0.0352118,0.0732981,0.0158094,0.0718609,0.114977,0.122882,0.121445,0.3823
icons/top-grossing-apps_slots_casino_house_of_fun.jpg,0.459764,0.0425215,0.0170086,0.0324227,0.0903583,0.383225,0.0175401,0.0228553,0.028702,0.0217923,0.0170086,0.0170086,0.0100989,0.00744127,0.00797279,0.0191347,0.0281705,0.0637823,0.00797279,0.00637823,0.0,0.00531519,0.0201977,0.121718,0.00584671,0.0148825,0.0,0.0,0.0,0.0744127,0.0,0.00106304,0.0,0.0,0.0,0.00797279,0.0855746,0.305092,0.04199,0.00797279,0.00372064,0.00797279,0.0026576,0.0520889,0.040927,0.0212608,0.0217923,0.0122249,0.00106304,0.00425215,0.0228553,0.0313596,0.0180717,0.0308281,0.0,0.0026576,0.000531519,0.00425215,0.0223238,0.0297651,0.0,0.013288,0.00531519,0.000531519,0.00372064,0.028702,0.0,0.00106304,0.00584671,0.0,0.0,0.0324227,0.00690975,0.110025,0.126502,0.00797279,0.0,0.0,0.00159456,0.0281705,0.167429,0.0223238,0.00318912,0.00372064,0.0,0.000531519,0.0595302,0.0393324,0.013288,0.0154141,0.0,0.0,0.00212608,0.0127565,0.0350803,0.0111619,0.0,0.000531519,0.00531519,0.00106304,0.00744127,0.0255129,0.0,0.0,0.0026576,0.0026576,0.0,0.055278,0.00318912,0.00531519,0.0372064,0.0520889,0.000531519,0.0,0.00212608,0.00425215,0.0425215,0.0797279,0.0154141,0.0,0.0,0.00159456,0.0111619,0.0850431,0.0255129,0.00212608,0.0,0.0,0.00425215,0.0690975,0.0451791,0.0207293,0.0,0.0,0.000531519,0.0026576,0.0212608,0.0345488,0.0,0.0,0.0,0.00318912,0.00212608,0.0302966,0.00690975,0.0,0.0026576,0.0111619,0.00159456,0.0,0.00584671,0.00106304,0.00212608,0.0271075,0.0467737,0.00797279,0.00159456,0.00478367,0.0,0.0233869,0.0536835,0.00797279,0.0,0.000531519,0.0026576,0.00903583,0.104178,0.0180717,0.0,0.0,0.0,0.00159456,0.103646,0.0659084,0.0,0.0,0.0,0.000531519,0.0106304,0.0776018,0.000531519,0.0,0.0,0.00106304,0.00318912,0.0,0.00372064,0.0026576,0.0,0.00106304,0.0191347,0.0148825,0.0,0.00850431,0.00425215,0.00106304,0.0148825,0.0281705,0.0,0.00425215,0.028702,0.00637823,0.00797279,0.0877007,0.0,0.0,0.0026576,0.0106304,0.0372064,0.0483683,0.0,0.0,0.0,0.000531519,0.0164771,0.578293
icons/top-grossing-apps_slots_jackpot_party_casino.jpg,0.310021,0.213672,0.0648882,0.0308055,0.0124533,0.00458805,0.0308055,0.0347381,0.0838958,0.036049,0.00786523,0.00131087,0.00524349,0.00393262,0.0268729,0.076686,0.0458805,0.0747197,0.00131087,0.000655436,0.0,0.0157305,0.0740643,0.150095,0.00262174,0.0,0.0,0.00196631,0.00917611,0.0779969,0.00852067,0.00131087,0.0,0.0,0.0,0.0242511,0.127155,0.222848,0.110769,0.0229403,0.00655436,0.00262174,0.020974,0.0275283,0.0694762,0.0294946,0.00917611,0.00327718,0.00458805,0.00983154,0.0183522,0.0262174,0.0157305,0.00917611,0.00131087,0.0,0.00131087,0.0117978,0.0367044,0.0793078,0.000655436,0.0,0.000655436,0.00196631,0.0157305,0.231369,0.00196631,0.000655436,0.000655436,0.0,0.00131087,0.0838958,0.0478468,0.121256,0.128465,0.0386707,0.00196631,0.00458805,0.046536,0.0117978,0.0884839,0.136331,0.00524349,0.00524349,0.00327718,0.00983154,0.0157305,0.0262174,0.0124533,0.00196631,0.0,0.000655436,0.00655436,0.0176968,0.0294946,0.0137642,0.0,0.0,0.0,0.00196631,0.0203185,0.142885,0.0,0.000655436,0.0,0.00131087,0.00327718,0.215638,0.0117978,0.0924165,0.220882,0.0314609,0.00196631,0.00327718,0.066199,0.015075,0.0216294,0.0675099,0.0124533,0.00196631,0.0170413,0.0321164,0.0137642,0.0190076,0.0288392,0.00327718,0.000655436,0.00458805,0.0111424,0.0249066,0.025562,0.00655436,0.0,0.000655436,0.0,0.00589892,0.0229403,0.040637,0.0,0.0,0.0,0.00196631,0.00131087,0.150095,0.00458805,0.00655436,0.108147,0.0183522,0.000655436,0.000655436,0.0190076,0.00262174,0.0675099,0.125844,0.00917611,0.00393262,0.0301501,0.0301501,0.00786523,0.00917611,0.0268729,0.00524349,0.00327718,0.0216294,0.0157305,0.0131087,0.0137642,0.0144196,0.0,0.00196631,0.00262174,0.0157305,0.0589892,0.0222848,0.000655436,0.0,0.0,0.00131087,0.015075,0.108147,0.00262174,0.00131087,0.00589892,0.00524349,0.0,0.0,0.0124533,0.00196631,0.00262174,0.0445697,0.00655436,0.00131087,0.036049,0.0216294,0.00589892,0.00589892,0.0131087,0.00983154,0.020974,0.0544012,0.0216294,0.0124533,0.0131087,0.0190076,0.00131087,0.00655436,0.015075,0.0176968,0.0170413,0.0327718,0.0,0.0,0.0,0.0,0.0196631,0.584649
icons/top-grossing-apps_solitaire_tripeaks_card_game.jpg,0.0221546,0.0733213,0.118686,0.065409,0.0553866,0.0464193,0.00263746,0.0812337,0.541206,0.12607,0.0263746,0.00896736,0.0,0.0121323,0.0210997,0.0174072,0.00896736,0.00105498,0.0,0.0063299,0.00421993,0.00369244,0.00369244,0.00421993,0.0,0.00421993,0.00843987,0.00369244,0.00474742,0.0348144,0.0,0.00158247,0.00738488,0.0179347,0.00158247,0.00421993,0.0,0.00105498,0.00158247,0.00316495,0.00421993,0.0121323,0.000527492,0.0121323,0.029012,0.111301,0.0363969,0.0232096,0.000527492,0.0501117,0.0527492,0.16194,0.252141,0.0986409,0.000527492,0.0189897,0.121851,0.0443093,0.0706839,0.478435,0.0,0.00369244,0.0358694,0.0580241,0.0242646,0.14506,0.0,0.00158247,0.0100223,0.0174072,0.00369244,0.0970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158247,0.00105498,0.00369244,0.00210997,0.00369244,0.0,0.00474742,0.0142423,0.0247921,0.0284845,0.0305945,0.0,0.00210997,0.0216272,0.0469468,0.0843987,0.177237,0.0,0.00369244,0.0142423,0.137675,0.062244,0.146115,0.0,0.0,0.00158247,0.034287,0.0928385,0.114993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210997,0.00263746,0.00105498,0.000527492,0.00527492,0.0,0.00210997,0.00421993,0.0131873,0.0158247,0.0279571,0.0,0.0,0.00210997,0.0137148,0.0675189,0.0843987,0.0,0.0,0.00105498,0.00369244,0.0195172,0.0538041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527492,0.0,0.0,0.000527492,0.0,0.0,0.000527492,0.00158247,0.0279571,0.0733213,0.0,0.0,0.000527492,0.000527492,0.0184622,0.137148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105498,0.00527492,0.0,0.0,0.0,0.00316495,0.00527492,0.301725
